,Datetime,Tweet Id,Text,Username
242,2021-01-01 23:37:20+00:00,1345152155607560195,@itsJeffTiedrich @realDonaldTrump @FoxNews @OANN Switching from fascist TV to more fascist TV. Great. But here we are.,catawompus3
243,2021-01-01 23:37:17+00:00,1345152143557349389,@Corbusi56244151 @BlattLily @oldlymegagafan @oldmanschaller @politicoalex @SpiroAgnewGhost Fascist.,dontpanicguide4
244,2021-01-01 23:37:09+00:00,1345152111357669376,"@Ryan81300203 @seanhannity 320,000 dead...if that's winning you must be a Jets fans.  And as far as ""love to hate""...all Trump has done is stir up racial hatred and fear of immigrants... I don't recall anyone threatening violence in the streets at Trump's inaugural... it was ""run well"" if you dig fascism",HempHighwayKY
245,2021-01-01 23:37:09+00:00,1345152109415518209,@nerdwen Who would mistake you for a fascist lmao,Correspondence
246,2021-01-01 23:37:04+00:00,1345152087697444865,@AwakenedOutlaw Fascist say what?,Socal_Ninerfan1
247,2021-01-01 23:36:50+00:00,1345152032282435585,@RepMattGaetz No just fascism. Village idiot.,Skillralph
248,2021-01-01 23:36:48+00:00,1345152021918265345,"@Perduesenate @ossoff Jan 6th, Trump is attempting an #ElectoralCollegeCoup.
This is a Win/Win for our Country; because the world will see both Democrats &amp; Republicans vote against trumps fascism. Forever labeling Trump and the seditious #traitors that support his failed coup. https://t.co/QPYuHsKO5d",Terk1
249,2021-01-01 23:36:47+00:00,1345152017312997389,"Here’s a song for you… Youth Against Fascism by Sonic Youth
https://t.co/7sFqBnLjdW",dat1martian
250,2021-01-01 23:36:43+00:00,1345152001936601088,"@Ethan242424 @Timcast Explain how that isn’t evidence of fascism yet Trump’s criticism of the media is?  By the way, Obama criticized the media too, but let’s not get lost in those pesky details.",CSpenc32683
251,2021-01-01 23:36:41+00:00,1345151994915299328,"@McFaul Wow, nice @GOP spin. With this action @HawleyMO is tossing his traitorous hat into the ring for a 2024 presidential run by appealing to Trump’s fascist base. #GOPBetrayedAmerica",Stevo_King
252,2021-01-01 23:36:40+00:00,1345151988950913024,"@Jim_Jordan Free to be an Autocratic, Fascist enemy of Democracy?",Dudestein958
253,2021-01-01 23:36:37+00:00,1345151977907433474,"@raahimakessense @_cthesavage @LZatYT @KyleKulinski @marwilliamson Brian worms... literal brain worms... Hitler, Trump, Mussolini, Bolsonaro, etc.  All right wing populists who coincidentally, ig, are fascist too.  Cucker always talks about the fall of the “west” (aka white ppl stuff) he is a fascist, so is his little protoge",_D10S_10
254,2021-01-01 23:36:35+00:00,1345151967035854849,"@ksorbs Jan 6th, Trump is attempting an #ElectoralCollegeCoup.
This is a Win/Win for our Country; because the world will see both Democrats &amp; Republicans vote against trumps fascism. Forever labeling Trump and the seditious #traitors that support his failed coup. https://t.co/QPYuHsKO5d",Terk1
255,2021-01-01 23:36:24+00:00,1345151923473838080,"@IvankaTrump Jan 6th, Trump is attempting an #ElectoralCollegeCoup.
This is a Win/Win for our Country; because the world will see both Democrats &amp; Republicans vote against trumps fascism. Forever labeling Trump and the seditious #traitors that support his failed coup. https://t.co/QPYuHsKO5d",Terk1
256,2021-01-01 23:36:15+00:00,1345151883921522695,"@JudiciaryGOP @SpeakerPelosi Jan 6th, Trump is attempting an #ElectoralCollegeCoup.
This is a Win/Win for our Country; because the world will see both Democrats &amp; Republicans vote against trumps fascism. Forever labeling Trump and the seditious #traitors that support his failed coup. https://t.co/QPYuHsKO5d",Terk1
257,2021-01-01 23:36:12+00:00,1345151869354704896,@holdmanzy @rosydawwn @GiuliusTabernus Fascism is an ideology that can fit within capitalism as long as the state's interests aren't interfered with,Enby896
258,2021-01-01 23:36:08+00:00,1345151853739212802,how do we make skincare fascist,gilbertftw
259,2021-01-01 23:36:03+00:00,1345151831962492928,"@thesamsorbo Jan 6th, Trump is attempting an #ElectoralCollegeCoup.
This is a Win/Win for our Country; because the world will see both Democrats &amp; Republicans vote against trumps fascism. Forever labeling Trump and the seditious #traitors that support his failed coup. https://t.co/QPYuHsKO5d",Terk1
260,2021-01-01 23:35:50+00:00,1345151777394593794,"@RepMattGaetz Jan 6th, Trump is attempting an #ElectoralCollegeCoup.
This is a Win/Win for our Country; because the world will see both Democrats &amp; Republicans vote against trumps fascism. Forever labeling Trump and the seditious #traitors that support his failed coup. https://t.co/QPYuHsKO5d",Terk1
261,2021-01-01 23:35:45+00:00,1345151758927069184,@LLinWood @Courie85 @VP @Mike_Pence @senatemajldr @SecPompeo Fascist.,realMikeMagrath
262,2021-01-01 23:35:37+00:00,1345151724701433856,"@Vickie627 @Flattielover @22CB22CB @ToberLana @ziggystardad @Emma34770971 @JoeLargo @misshellca @atumpkins11 @zaphodbebblebr1 @zaharias19 @skmvy5 @SBDSoultrain @Synyster63 @cloudzzz757 @mathmomma24 @instinctnaturel @WarlockBranis @waywardmegan15 @ShellyRKirchoff @chriscr66024638 @LadyOfTheOcean1 @Brian_Alford @Theocracidal @_Kel_Varnsen_ @Tizzy2310 @CaliJeff1 @QDecoder @medwoman1 @hrt6017 @RKiriluk @alshadowdancer @GOPkleptocrat @JanineVorr @BSHerrle @realstdunstan @mlodgeg @kent_nye @Hurrnot @RightinCA @MistressRedWasp @JanetteWhittem1 @ViragoX @topleveltroll2 @TrumpSugar @MadlabBT @Fueldog2 @SwoleKyloRen @KattMist @N3ILA_ Yes, they have. The founder of fascist ideology was a socialist.",ahrehead
263,2021-01-01 23:35:33+00:00,1345151705785065472,"Frightening to imagine just how much of a race-baiting, conspiratorial, fascist, psychopath one will need to be to win the Republican Party presidential nomination in 2024.",cjwerleman
264,2021-01-01 23:35:07+00:00,1345151599581171713,"Ok, so I came in a little too hot. That's fine. We already know that he's a vocal defender of misogyny, racism, and fascism. Nothing else to see here as he continues to deny science and cost people their lives.",SaveBurbankNow
265,2021-01-01 23:35:05+00:00,1345151589963612160,"@bkparallax @BillKristol He’s talking about actual Republicans, not tour fascist party.",NicoleES21
266,2021-01-01 23:35:03+00:00,1345151583160594434,"I can more easily wrap my head around how communism, fascism, monarchism and Neoliberalism can function than compared to minarchism.",Ace_Archist
267,2021-01-01 23:34:59+00:00,1345151567184470017,@Ethan242424 @Timcast Uh-yeah.  Clearly.  Deserves criticism.  But it doesn’t mean it’s a fascist coup.  Fascist coups don’t methodically pursue legal outcomes through the courts systems. It’s literally the opposite of a fascist coup. https://t.co/BzsGguw3ed,CSpenc32683
268,2021-01-01 23:34:46+00:00,1345151509936402432,@goodclimate The man is a ruthless fascist. God help us if he gets any real power.,ledredman
269,2021-01-01 23:34:30+00:00,1345151444240879617,"#AlternativeParty #Fascism #Nuthouse
@Popehat @Mimirocah1 @gtconway3d @eliehonig @MarkSZaidEsq @BradMossEsq  🤡😬

@yourauntemma @DMRDynamics @DrCraigMalkin @Nick_Carmody @CultExpert @disorderedworld @ruthbenghiat @JohnMTalmadgeMD @JustinFrankMD https://t.co/CLS8RFJdwJ",Markus_Social
270,2021-01-01 23:34:24+00:00,1345151418194296832,"@marcorubio Your failure to stand up to the fascist king, contributed to that death toll. Your hands have blood on them too.",crash777davis
271,2021-01-01 23:34:11+00:00,1345151362565349378,@SecPompeo Your going to lie a lot-it's was fascist do.,rhett_chavez
272,2021-01-01 23:34:08+00:00,1345151352922583041,@WereMemes @PapaBirdJake Like. Literal monarchs would defer to the Pope. Catholicism was fascist before we knew what fascist was,ExpeditionFunk
273,2021-01-01 23:34:07+00:00,1345151345205026817,@maxberger Whatever. 3/4 of the country doesn't want a fascist.,anypigslft2
274,2021-01-01 23:34:04+00:00,1345151335256236033,"@Amy_Siskind Senator Romney,  only one stating the truth and keeping a moral compass. The GOP has become the party of GANGSTERS/Grifters Odious Party. 
maybe some day after it is purged of the fascism,  we will be safe.. But propaganda and vileness from Fox &amp; Newsmax have exposed the cancer.",deerackfarms
275,2021-01-01 23:34:03+00:00,1345151330315345928,"@CohenOnAfrica still you believe that TPLF  had defeated the Derg regime ?  As  an American Citizen and  a close ally of  such terrorist , traitor rebel group , why not you  advise them the real outcome of  its brutal fascist form of  colonization?",Emshaw17
276,2021-01-01 23:33:56+00:00,1345151301563383863,"@mtracey the woke crowd is fascist, wanting to control our lives from cradle to grave",jeansbluejeans
277,2021-01-01 23:33:33+00:00,1345151203517235203,"@shanlonwu @neaner069 @joncoopertweets Pompeo is not merely incompetent, he’s evil, a Christian, fascist,  power grabbing seditionist!",Rimroot
278,2021-01-01 23:33:32+00:00,1345151201848008705,"@CarlEveCrime @EssexPR Nobody's saying Hitler was good he was a scumbag just like stain and Mao Zedong. Only they both had a bigger kill count than hitler.
If you study history you'll know ideologies like communism and fascism both have alot in common. They both want total control of their subjects.",MrAlanPThompson
279,2021-01-01 23:33:31+00:00,1345151194793091072,"@hi_areyou_ @realDonaldTrump Now why would an anti-fascist group riot and protest against Trump if he wasn't a fascist? You people don't have a lick of common sense. Trump supporters and ""peaceful"" protests. Ha!",Trippypea47
280,2021-01-01 23:33:15+00:00,1345151130716819459,"@golikehellmachi Omg, father and son are going to outmaneuver the Loser Dems and the Sucker Constitution to bring the US four more years of Fuckface the Fascist. Check and mate. 🤦🏻‍♂️",balupuppy
281,2021-01-01 23:33:04+00:00,1345151081974820868,@WereMemes @PapaBirdJake Catholicism is the OG fascism. It's so watered down and nowhere near as powerful as it used to be but remember. Vatican City still a thing. This religion literally used to have power over entire countries.,ExpeditionFunk
282,2021-01-01 23:33:01+00:00,1345151070763413510,"@AmericanKoshur @keashurkot They should be ashamed of themselves by holding these non-sense standup comedians! Place that loses budding youth everyday to Zionist fascist occupation forces, can’t afford mockery/comedy! How can we be happy under slavery? Amazed at their insensitiveness/numbness! Shame!",zaiddi1
283,2021-01-01 23:32:55+00:00,1345151043223638017,@realDonaldTrump What of those you allowed to die and those who follow your fascist lies https://t.co/aBHmPmmVje,aehresmann
284,2021-01-01 23:32:53+00:00,1345151034973433856,"@Jeanne_Mann @homesickalien80 @Socialist0215 Trump’s a clown, not a fascist.  Biden wrote the Patriot Act which violates our 4th Amdmnt Right to privacy.  Biden wrote the crime bill that destroyed countless lives locking ppl up for minor offenses.

Stop with the “Russia did it“ bs. Russia’s not withholding stimulus💰for us.",1Kitty6
285,2021-01-01 23:32:47+00:00,1345151011141218304,"That's some TRUE Mulan right there

even in jail scares the fascist China! https://t.co/kBx0DGPjod",Uyghur_Oghly
286,2021-01-01 23:32:37+00:00,1345150970330804227,@AidanCannonW @realDonaldTrump Thanks to explaining how Republicans are turning into a fascist political party.,Burny6666
287,2021-01-01 23:32:28+00:00,1345150932905037825,Pompeo is a Fascist Perpetrator who willingly committed Genocide on American soil. https://t.co/AEWU5QR9AF,MARIAELENA260
288,2021-01-01 23:32:21+00:00,1345150901292466176,"1) antifa = antifascist
2) socialism is left, fascism is as far right as one can get
3) the Nazis were not socialists, despite the name. They hated the Communists, going so far as to outlaw atheism
4) Reagan was a malignant imbecile

Read a fucking book. https://t.co/ZER3Ug2Ivo",GideonJagged
289,2021-01-01 23:32:13+00:00,1345150867780104192,@realDonaldTrump What of those you allowed to die and those who follow your fascist lies https://t.co/7m8HNIjnXY,aehresmann
290,2021-01-01 23:32:07+00:00,1345150842576388096,@greglaurie @Franklin_Graham #FakeChristians.... where were you speaking out against fascism when the Proud Boys marched in DC and will do so again on Jan 6?! Freedom is not what you're about - admit it! https://t.co/UG9BxKmwVp,kdmquito
291,2021-01-01 23:32:04+00:00,1345150829217497090,You’re a christo-fascist nut job. Fuck off. https://t.co/Bcb6n0L5Ri,occupytheport
292,2021-01-01 23:32:03+00:00,1345150825237262337,"@s8mb @PhilWMagness How it is ""smearing"" when you went on a long spiel about how a fascist country handled the pandemic better by suspending all human rights?

He characterised your tweets fairly. I think maybe you're not really aware of what you're endorsing",_Kodos_
293,2021-01-01 23:32:01+00:00,1345150819876933632,"You see? You see how these ""edgy"" companies suck the fascist government cock and roll over like little puppies to have their tummies tickled?",ArmyofShadows2
294,2021-01-01 23:31:55+00:00,1345150793100517384,"@jlaorganbuilder @BorisJohnson @michaelgove @MPIainDS @Jacob_Rees_Mogg @Conservatives it demonstrates that our analysis of the politics encapsulated by Brexit as fascist is measured and based on some understanding of fascism. 

Fuck my hands are killing me. I anyone wants to hear more let me know. I'll be trying to make a new video re fascism tonight",rosastonepoet
295,2021-01-01 23:31:53+00:00,1345150783063531520,"Every time a lolbert calls me Alt-Right or fascist the more and more I realize the LP is really becoming Dem 2.0

Reign in your people or your people really will die",WillFiteForYou
296,2021-01-01 23:31:47+00:00,1345150761068597249,@shaughan @BorisJohnson Don't be ridiculous. Look 'fascist' up on a dictionary.,Greg_Tanner
297,2021-01-01 23:31:42+00:00,1345150740575244288,@mutablejoe Thanks on behalf of all my fascist friends,bobalice25
298,2021-01-01 23:31:42+00:00,1345150740323569664,"@jlaorganbuilder @BorisJohnson @michaelgove @MPIainDS @Jacob_Rees_Mogg @Conservatives NB. Proto-fascism is a term I have recently learnt- A politics that could be the precursor to full threaten fascism.) 

I think trying to use this termat least as a disclaimer around use of fascist as a shorthand could be strategically wise -",rosastonepoet
299,2021-01-01 23:31:39+00:00,1345150728378179584,@nakedmallrat I see your fascist party and raise you a a university philosophy society https://t.co/ZlNYSbwAZ9,petecarson
300,2021-01-01 23:31:35+00:00,1345150708203413504,Videos of fascist dictator speeches #WhatMakesMitchMcConnellSmile,MrTweakazoid
301,2021-01-01 23:31:31+00:00,1345150694274187265,"Hope everyone had a fantastic New Years' Eve 🥳

Death to fascism and all the natural evil it perpetuates.",icarus_landed
302,2021-01-01 23:31:27+00:00,1345150676993777664,"@jlaorganbuilder @BorisJohnson @michaelgove @MPIainDS @Jacob_Rees_Mogg @Conservatives On that, I will be talking about the reasons it's not just futile but in the context of this proto-fascist politics, does damage. 
Because Fascism is a cultural, as well as political change. the change in culture could be said to be precondition for the full onfascism.",rosastonepoet
303,2021-01-01 23:31:23+00:00,1345150659205730304,why fascist boys act like G.G Allin isn't classist,IsThsThingOn
304,2021-01-01 23:31:14+00:00,1345150621712855040,@SuzeQKnits @Resist__Fascist I am so sorry. Please don’t feel guilty. You were assuring her. Thank you for what you do. Take care of you.,modmovingleft
305,2021-01-01 23:31:12+00:00,1345150614750199808,Fascism never rests. It is always at war. Always keeping in power and suppressing opposition. Fascism is the marriage of  Corporation with Government. This Government is Cultic Hillsong(Cabinet &amp; Gov-Gen)+White Supremecist. https://t.co/zmiHKRDyBK,popcoin3
306,2021-01-01 23:31:07+00:00,1345150592444813313,conscription is fascist,AAliments
307,2021-01-01 23:31:04+00:00,1345150578259755009,"@KylieJaneKremer @realMikeLindell @AmyKremer @america1stwomen @pastormarkburns @RealMattCouch @mtgreenee @DavidJHarrisJr @KatrinaPierson @leadpastor @pastorlocke Oh the ""calvary"" is coming alight and just after that the cavalry is going to come in and rescue our republic from this fascist pompous ass .",TwitTho1
308,2021-01-01 23:31:00+00:00,1345150560723464194,"@KLoeffler @realDonaldTrump @Perduesenate OHMYGOD!  

Another fascist racist is gonna be meeting #KKKelly!  

This time it’s #DiaperHitler himself!",BDemocratsfor
309,2021-01-01 23:30:59+00:00,1345150557191856128,"@dukiadd @DrTedros Fascist Abiy Ahmed's government who postponed the election dueto Covid-19 and waged war during Covid-19 have Ministry of Democratization and Ministry of Peace. Not scammed yet? Prosperity Party their name,most likely originated from another religious scam called Prosperity Gospel https://t.co/6XEMnYvr8U",YReality19
310,2021-01-01 23:30:44+00:00,1345150493895618561,You are a corrupt fascist Trump toady who should not have any business in federal government https://t.co/cKZX7aNIWc,LuxPursuits
311,2021-01-01 23:30:41+00:00,1345150482906456064,"@ScienceIsAModel @yougotmurphd @ElijahMrLove @krystalball @KyleKulinski @marwilliamson I don't disagree with you, but I mean Nick Fuentes is youtube news host, it's not like that exempts anyone from fascism",FreedomDaBest
312,2021-01-01 23:30:40+00:00,1345150479064567813,@Indepen71764020 Fascism is the enemy of freedom.,salt_sense
313,2021-01-01 23:30:28+00:00,1345150428825210880,"@Cernovich No @realDonaldTrump gave governors the choice to lockdown or stay open to stop the spread. Trump supported liberating states via protest where fascist dem Governors shutdown small business, schools, churches. but dems left walmarts &amp; targets open. Dems took rights from citizens",Timpabak
314,2021-01-01 23:30:26+00:00,1345150418763083777,"When people talk about how Trump was just a dry run for the more effective fascist, this asshole is lining up to audition. Remember Josh Hawley’s full history and not just “the Republican who sided with Bernie over $2000 checks”. The whole @GOP needs to be held accountable. https://t.co/aVfLlnUZom",raymond1138
315,2021-01-01 23:30:25+00:00,1345150414409392130,"@Nigel_Farage @foxandfriends Just out of interest, would you publish your theory ""From democracy to fascism"" and put us all out of uncertainty.",Jonathan_Rhys1
316,2021-01-01 23:30:20+00:00,1345150393454571522,"Correct! #DiaperDonaldTrump-GOP’s Nazi-inspired Fascism is not close an end. The ripple effect has corrupted our Social and Political Democracy. We must clearly identify All of the Fascist Perpetrators and Purge them from the government, for good. We must never forget history! https://t.co/lltBhhRz2y",MARIAELENA260
317,2021-01-01 23:30:12+00:00,1345150362324496391,"@Nigel_Farage @foxandfriends That's so 2020 - all the best fascist dickheads get on OAN.
Behind the curve as usual nigey-poos.",BillOYork
318,2021-01-01 23:30:11+00:00,1345150357639487488,"@jlaorganbuilder @BorisJohnson @michaelgove @MPIainDS @Jacob_Rees_Mogg @Conservatives Where those of us feeling disillusioned or at last unconvinced of Starmer's leadership so far. 
-Where we should put our energies. 
-How to maintain pressure while not compromising the chances of voting these these proto-fascist Torys out.",rosastonepoet
319,2021-01-01 23:30:07+00:00,1345150341210365953,"@RetailDetective Right next to assorted centre-right and centre-left social democrats. When you're far-left, everyone not on the far-left is basically a fascist remember.",btharris93
320,2021-01-01 23:29:57+00:00,1345150298684334087,"@Tiff_FitzHenry Actually, we're now living in a fascist technocracy. Tech/medical corporations have melded with our government. Corporations melding with govt is the definition of fascism.",KOMBUCHABABY
321,2021-01-01 23:29:50+00:00,1345150268107870208,Fascist https://t.co/JeJJTAYd2X,yung_jalil
322,2021-01-01 23:29:48+00:00,1345150260067377152,"@SamDavi20202078 @CaseyJohnson_85 @CawthornforNC Oh please. I teach history and government. Hitler was right winged fascist, not communist.  To be fair, Trump is more similar to Mussolini than Hitler but given Maddie’s fascination with Hitler, I went with that analogy.  Democrats are nothing like communists.",witchy_woman73
323,2021-01-01 23:29:47+00:00,1345150254803390464,@RepsForBiden Fascist,aplus_tom
324,2021-01-01 23:29:45+00:00,1345150248654688258,"@SecPompeo Leave, fascist.",mooneyc4
325,2021-01-01 23:29:36+00:00,1345150209857351681,"@mmpadellan I got blocked by fascist scumbag Sebastian Gorka.
It was one of my highlights of 2020",LoverofAmi
326,2021-01-01 23:29:26+00:00,1345150169369747456,"@geonews_urdu @ImranKhanPTI ..we already know this MQM &amp;PTI  have similar ideology..their sector incharge  and PTI tigers wings have same concept. Both are fascist  parties ,fanatic ideology.... Altaf 1 and Altaf 2 heading PTI.",DrNavee58735214
327,2021-01-01 23:29:25+00:00,1345150163506049024,@SecPompeo If you like her she's probably a horrible fascist.,CFTB2016
328,2021-01-01 23:29:09+00:00,1345150099253567489,Hey block me too @RealTerriNunn Glad to be on the list of people blocked by a fascist sympathizer. https://t.co/3TcmJVU0Wj,markpilip
329,2021-01-01 23:29:08+00:00,1345150093163429888,"@imJohnGibson @svizzerams Lmao, so now religious people are fascist? Grow up, people are allowed to practice whatever religion they want. Do you guys shit all over @Ilhan for being a muslim as well?",Mmanewsnetwork2
330,2021-01-01 23:28:49+00:00,1345150012343410688,"@HusamKabar WHATEVER THE NOBEL PEACE PRIZE IS, SHOULDN'T BE A MASK FOR FASCIST ABIY AHMED.",LemlemTigest
331,2021-01-01 23:28:39+00:00,1345149972107374600,@parlertakes Fascism,Bluebeaner
332,2021-01-01 23:28:37+00:00,1345149963932721153,"@MRSpinkston85 But remember kids, she’s an ‘ anti ‘ fascist. https://t.co/Keq5qd1P1b",MusingDave
333,2021-01-01 23:28:33+00:00,1345149946346008577,"@AbiyAhmedAli Fascist Abiy Ahmed's government who postponed the election dueto Covid-19 and waged war during Covid-19 have Ministry of Democratization and Ministry of Peace. Not scammed yet? Prosperity Party their name,most likely originated from another religious scam called Prosperity Gospel https://t.co/cQ2eJBofQq",YReality19
334,2021-01-01 23:28:32+00:00,1345149940499005440,Yes. Its Fascist creep https://t.co/08aKKwjlNa,Glasscraft
335,2021-01-01 23:28:29+00:00,1345149930466279425,"@ZKomala @LindaAshton2 @LawdCheesyCrust @elliemail @GideonCRozner @jkalbrechtsen @HonTonyAbbott You, like so many of your kind, deliberately obfuscate between Socialism and Communism.  Farmers love socialism, just don't use the word. Hypocrites. No system is perfect but capitalism doesn't even come close. Fascism dressed in a dinner jacket instead of a brown shirt.",59cf7a162d814fb
336,2021-01-01 23:28:29+00:00,1345149927563931650,"@malachiobrien @VP @realDonaldTrump Let me guess...you want one of the candidates in an election to be able to arbitrarily decide which state certified votes count, and declare themselves winners of that election.  Explain to me how that -isn’t- blatant fascism worthy of the 1930’s. https://t.co/eIVD9sDBQy",BCH1066
337,2021-01-01 23:28:26+00:00,1345149915727499264,@LACoSheriff @LASDHQ Fascist,Strangelove5150
338,2021-01-01 23:28:15+00:00,1345149870710128642,Pompeo is a Fascist Perpetrator! We must never forget history! https://t.co/DpZVGb8JR7,MARIAELENA260
339,2021-01-01 23:28:04+00:00,1345149824195198977,"In “On Tyranny” Timothy Snyder writes, Post Truth is pre-Fascism. The seems a fitting name for now. Eventually it will be just Fascism. https://t.co/CYPMCCDgX1",MikeFancher
340,2021-01-01 23:28:03+00:00,1345149819938091014,"@GoodPoliticGuy @KyleKulinski @marwilliamson (1) platforming and never solidly pushing back against a fascist 

(2) https://t.co/p9t42i4aKh",granitemuncher
341,2021-01-01 23:27:59+00:00,1345149805081882628,"@SenTedCruz In other words, you are a cowardly ass-kissing sycophant enabling a racist fascist who is attempting to undermine our democracy.  Yeah, protecting the names of forts named after seditionists is far more important than supporting our military. You are a sick man. https://t.co/00xWS1YPsG",VoterGop
342,2021-01-01 23:27:55+00:00,1345149787847360512,"@NoMoreOptics1 @La_griffe_ @Handsome88Devil @sno_anna Yeah, that's one of the major reasons I was attracted to fascism as well. Came for the Mosley speeches, stayed for the weltanschauung with its binding principle of unity",PiousSkelet
343,2021-01-01 23:27:54+00:00,1345149781535059971,@geoffgarin The fascist Republican Party who wants to be authoritarian dictators are letting it all out in the open. They care about power not the people. Remember who they are.,phboshers
344,2021-01-01 23:27:54+00:00,1345149780809412611,@EricaJoy Oh look. An ‘anti ‘ fascist has spoken. https://t.co/jP2EhaNI1Y,MusingDave
345,2021-01-01 23:27:37+00:00,1345149709220859905,"@b_sted @PDXzane It’s cute that you think Antifa is really anti-fascist. Cuter still that you think the US or Trump is Fascism. If Antifa were even collectively smart enough to have a real point, the best they could hope for is vague anarchism.",CLinSD1
346,2021-01-01 23:27:26+00:00,1345149667152166912,"@sadybeaches @SavageJoyMarie1 @ryangrim @JimmyDoreShow @miserablelib Ah, yes. “Fight the system... not like THAT!” 🥀 #TonePolice only helps the oppressors.",End_Fascism
347,2021-01-01 23:27:25+00:00,1345149659547906048,"@ehnottooxabi Socialism, the state control (not necessarily ownership) of the means of production and distribution. It is a close relative to fascism.",RSBUNKER
348,2021-01-01 23:27:17+00:00,1345149628296142848,@NYCMayorsOffice Is this what fascism looks like? 🤔,jcallmeinsane
349,2021-01-01 23:27:14+00:00,1345149615256072193,"It's about racism and the extent that these hateful people will go to demonstrate their support of it. They're a minority (even after cheating), 74 million is what they thought it would take. A small group of insurgents won't change Democracy to Fascism in America. It's 2021 !!!",edwinru78729242
350,2021-01-01 23:27:08+00:00,1345149590283186176,"@HoraNoona You could add racist, fascist, neo nazi to the list, it doesn’t stop at gender/sexuality.
I really hate what “we” have become.
(Not you and me, we are awesome in every way)",adamskib
351,2021-01-01 23:27:07+00:00,1345149586407624715,"@CillizzaCNN Maybe it needs to, bc I’m done w the current trajectory. I don’t vote for fascist and fascist enablers.",RandiLittle20
352,2021-01-01 23:26:54+00:00,1345149530002620422,Mike Pence is officially on the treason-firing squad list. Parler is basically where you vent your murderous thoughts and desires and indulge your fascist fantasies. https://t.co/8xPFKp79Os,Dinalovesdogs
353,2021-01-01 23:26:43+00:00,1345149486679678980,"@LLinWood @Courie85 @VP @Mike_Pence @senatemajldr @SecPompeo I love how you think the election was stolen, only cause your boy lost.  The narrative you all were trying to spin now dies, along with the fascist ideologies.  Q Anon is now exposed and everyone who thinks that’s reality can eat up that copium.  You all need it",gudschtuff
354,2021-01-01 23:26:17+00:00,1345149375203463169,"These creepy, Marxist, fascist TYRANTS are literally dancing on the grave of mankind's greatest city. Sneering and laughing with every step. It seems surreal, but it's 100 percent real. Wherever you live, their kind is coming for you. You had better be ready. https://t.co/Y4Bfckhm9i",MichaelJHurd1
355,2021-01-01 23:26:13+00:00,1345149358522691589,"@ahrehead @Vickie627 @Flattielover @22CB22CB @ToberLana @ziggystardad @Emma34770971 @JoeLargo @misshellca @atumpkins11 @zaphodbebblebr1 @zaharias19 @skmvy5 @SBDSoultrain @Synyster63 @cloudzzz757 @mathmomma24 @instinctnaturel @WarlockBranis @waywardmegan15 @ShellyRKirchoff @chriscr66024638 @Brian_Alford @Theocracidal @_Kel_Varnsen_ @Tizzy2310 @CaliJeff1 @QDecoder @medwoman1 @hrt6017 @RKiriluk @alshadowdancer @GOPkleptocrat @JanineVorr @BSHerrle @realstdunstan @mlodgeg @kent_nye @Hurrnot @RightinCA @MistressRedWasp @JanetteWhittem1 @ViragoX @topleveltroll2 @TrumpSugar @MadlabBT @Fueldog2 @SwoleKyloRen @KattMist @N3ILA_ ROFL.    Antifa  literally stands for ANTI Fascist, dear

But thanks for the laugh",LadyOfTheOcean1
356,2021-01-01 23:26:11+00:00,1345149352180781056,This exchange support fascism. Take away all your assets from this exchange. https://t.co/a256KAuR7g,zenstrive
357,2021-01-01 23:26:06+00:00,1345149329301008385,"Exactly! We must clearly identify All of the Fascist Perpetrators and Purge them from the government structure, for good. This is the only way to protect and to strengthen our Social and Political Democracy. We must never forget history! https://t.co/94hFR9Ldop",MARIAELENA260
358,2021-01-01 23:25:59+00:00,1345149302008643584,But you want to tell over 80 million people their voices don’t matter. That’s fascism. Supreme court already decided so you Josh are the one that doesn’t support the American people or our democracy. https://t.co/f3sdOA9sDl,JulesBRockin
359,2021-01-01 23:25:49+00:00,1345149259453263874,So if you don't like communism you must be either a slave-driving plantation-owner or a fascist. https://t.co/6HdcDJGsrV,JohnDryden85
360,2021-01-01 23:25:48+00:00,1345149254650609664,@Rogue_Jedi_Theo @ae3nerdgod @PersonalC0ffee @baby_letsgo @SlimKraken No my argument is they excused their crimes as a means to a goal. The moral depravation of their society was eased by their moral relativism. Their crimes were relative to their common goal. We can see this to be true when communism &amp; fascism happened in multiple countries.,american_torch
361,2021-01-01 23:25:47+00:00,1345149250934632450,"@AOC If Graham calls govt help for pandemic socialism, what word would he use to describe fascist dictatorship Trump/GOP is introducing to supplant democracy in America?",HasNoCloth
362,2021-01-01 23:25:45+00:00,1345149239496765445,@RepRutherfordFL 59 court cases on supposed election fraud were thrown out for lack of evidence all the way up to SCOTUS. What evidence do you have?  You’re an extreme right wing delusional fascist.,Removefascists
363,2021-01-01 23:25:44+00:00,1345149238334746624,"@MicheleScheffl1 @grantedjohn 5/ We literally need a massive overhaul of political parties, laws and policies if we are to prevent blatant fascism from becoming our reality, even in Aus. The major parties are dead. Labor too weak. LNP, corrupt. They don’t represent us. And no one is defending us. #auspol",FragileLands
