,Datetime,Tweet Id,Text,Username
299,2021-01-01 23:32:22+00:00,1345150906086662144,Infections rising=PROOF MASKS LOCKDOWN QUARANTINE TRAVEL RESTRICTIONS SOCIAL DISTANCING ARE REPRESSIVE AUTHORITARIAN DIKTATS THAT DO NOT PREVENT A VIRUS FROM SPREADING= in nazi concentration camps victims didn't die from diseases/viruses &amp; vaccines take 10 to 15 years to develop https://t.co/0ZHVqqbscr,equalearth
300,2021-01-01 23:32:05+00:00,1345150833273483264,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/jJO0QXltE8",Hagos26513329
301,2021-01-01 23:32:03+00:00,1345150826390630404,"@GeorgePapa19 George is trying to needle those of us who think Trump is a wannabe dictator. This appears to be related to his propensity to be abusive, as reported by his wife, who has filed for a divorce.",schwartzcharles
302,2021-01-01 23:32:02+00:00,1345150822536065025,Good luck to you Donald Trump good luck if you're not going to be my dictator m*********** I f****** guarantee you that your life might depend on that yeah America won't put up with your b******* anymore go away m*********** I hate you you're not going to be my dictator you need,MikeKand19
303,2021-01-01 23:32:01+00:00,1345150819256057857,@OmroepGLD Die dictator begint vervelend te worden,bertwisselink
304,2021-01-01 23:31:45+00:00,1345150753380438016,"If we're to have any hope of dealing with this latest strain of authoritarianism anyone who supports it needs to be shunned from polite society

There has to be consequences for giving breath to the idea that you can overturn elections you don't like the results of",MikeBlack114
305,2021-01-01 23:31:35+00:00,1345150708203413504,Videos of fascist dictator speeches #WhatMakesMitchMcConnellSmile,MrTweakazoid
306,2021-01-01 23:31:17+00:00,1345150634018758657,"@slpng_giants_oz Typical example of the narcissist's double-bind.

If Victoria locks down now, Sky's cretins will call it authoritarian.

If Victoria doesn't lock down now, Sky's cretins will call it careless.",JonahBechara
307,2021-01-01 23:31:15+00:00,1345150625798119424,America be authoritarian in all the wrong ways 😭😭 https://t.co/VshDlaeW03,taterTATi__
308,2021-01-01 23:31:12+00:00,1345150611516362753,@d_ylan7 @UnpopularLesbi1 Yep there can be democratic forms. Ideally everyone should be willingly onboard. No coercion. Just like Christianity is supposed to be. Unfortunately it too fell into authoritarianism for the benefit of the few at the expense of the many.,M_S_Fricker
309,2021-01-01 23:31:11+00:00,1345150609947832322,@parlertakes It must be heartbreaking to these people when they realize Trump isn't the dictator they hoped he would be.,RSox102175
310,2021-01-01 23:31:11+00:00,1345150607208845312,@Chris_Ironhead @NurseNinaPA And history - no glorifying authoritarian regimes,KMckmom
311,2021-01-01 23:31:10+00:00,1345150604851564545,"@NurseNinaPA Watch the international organization IDU for starters.  Don’t let their use of the word ‘Democratic’ fool you, this group’s mission is to conservatize and Amerivangelize the world while encouraging authoritarian methods. At idualliance - super scary shit!",KMckmom
312,2021-01-01 23:31:08+00:00,1345150594432962560,"@J_C_Campbell Excellent article. I have no doubt the dictator is planning to throw us back into lockdown, curfew and a 5km zone as soon as he can. The English prat acting as chief commander of coronavirus testing drives me crazy with his put downs.",CJ687072
313,2021-01-01 23:30:56+00:00,1345150544994738177,"@patientsafe3 @RErbium @GladysB I am willing to change my behaviour based on the principle of informed consent given a rigorous passing of the burden of proof, aka seat belt science, testing etc. The mask science is scant and the implementation is broad brush. You seek to bypass consent. Evil! Authoritarian!",_ungovernable_
314,2021-01-01 23:30:54+00:00,1345150536819953664,kpop stans try to censor everything but then also hate authoritarian governments.. y’all pick a fucking side xo,cheekychaennie
315,2021-01-01 23:30:50+00:00,1345150522223943685,"You must understand, the state of our society is a direct response to being told ones problems are the cause of someone else’s actions, not their own. 

This is great if you wish to usher in an authoritarian society.",Queenfreemarket
316,2021-01-01 23:30:44+00:00,1345150493580935168,"@BBWave2020 @lauferlaw @s8mb @allisonpearson This is why lives and economies in China have now largely returned to normal. I'm not saying authoritarianism is the ideal way to accomplish it, not at all - much better to have democratic mass cooperation (where?) - but their approach does seem to have actually worked...",WMN4SRVL
317,2021-01-01 23:30:30+00:00,1345150437360451584,"Football fans who will never see their team win again.
They will bitch their team was cheated out of the ""final"" win.
They will say their team is the best.
But they will never make it to the superbowl.

Their team supports the KKK, degrading of woman, homophobia, Authoritarianism https://t.co/XEh28I9TJE https://t.co/BPUBTaSPzL",FatherSky5
318,2021-01-01 23:30:22+00:00,1345150402153611264,"@lavern_spicer @realDonaldTrump Lavern, aren't you supposed to be on a one way flight to meet an actual dictator???",SororSalsa
319,2021-01-01 23:30:17+00:00,1345150382855475200,@MrColionNoir @Alyssa_Milano Alyssa and others like her that adopt this collectivist ideas should be treated with the kind of contempt and derision that all those adopting authoritarian principles deserve,BeatBrawlr
320,2021-01-01 23:30:13+00:00,1345150366124445697,@MichaelChrisLA Trump the tin pot dictator promoting a Coup... in the US????,Starr4510
321,2021-01-01 23:30:11+00:00,1345150356980957184,@zeldawilliams But you really should stop believing you are a militaristic dictator,Hank_Woodchip
322,2021-01-01 23:30:10+00:00,1345150354292404227,"@TIMBURG36543296 @Mike_Pence @SecondLady Weak argument buddy. More Trump garbage. He’s broke, never paid taxes, trying to be a dictator and subvert the election, over 300k died on his watch, sex with porn stars, list goes on. What do you love about trump again?  He doesn’t give a sh*t about you.",JekPorkins14
323,2021-01-01 23:30:09+00:00,1345150348789477379,if u motherfuckers want a dictator so damn bad move to one of the paces you call a “shithole country” with a CIA-installed leader,saturrnalt
324,2021-01-01 23:29:57+00:00,1345150300433235970,@SeanP2578 @NellieGia @VicGovDHHS whereas adding a K to dictator shows yours? nice one,BobbyBoberts
325,2021-01-01 23:28:59+00:00,1345150056366829569,UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray https://t.co/WoV919yCv9,KokobAbrahaley
326,2021-01-01 23:28:49+00:00,1345150011252887557,"@MayorOfLA #Dictator 
#Resign @MayorOfLA 
#TickTock #YourTimeIsUp",Robbie_Mac
327,2021-01-01 23:28:44+00:00,1345149990327336960,@GalacticRedPill @prayingmedic Individual Liberty/Responsibility vs authoritarianism,MarmaruEk
328,2021-01-01 23:28:42+00:00,1345149983666937857,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/weMkZfqelS",AdmasuSe
329,2021-01-01 23:28:40+00:00,1345149974183636992,"@NYCMayor In true dictator fashion, bans it for the peasants so they have it all to themselves. https://t.co/yVvIrGrCZy",ctrssierra
330,2021-01-01 23:28:39+00:00,1345149969922220032,"..., ethnic apartheid practices reminiscent of the previous regime under authoritarian TPLF, stealing of condominiums &amp; reallocation/resettlement to/of ethnic Oromo farmers (demographic engineering), rampant corruption &amp; otherwise other egregious crimes against the residents.",TheDejazmach
331,2021-01-01 23:28:26+00:00,1345149915593248768,"@bluenamicomin Football fans who will never see their team win again.
They will bitch their team was cheated out of the ""final"" win.
They will say their team is the best.
But they will never make it to the superbowl.

Their team supports the KKK, degrading of woman, homophobia, Authoritarianism https://t.co/nZUIPf2Tq1",FatherSky5
332,2021-01-01 23:28:15+00:00,1345149872018698247,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/NywlkU5saZ",alulaabanega01
333,2021-01-01 23:28:14+00:00,1345149864586301440,@DavidCornDC I think most Americans would vote for authoritarian power if they could be sure their party would be the one with that power.,foomper
334,2021-01-01 23:28:12+00:00,1345149858240462860,@CillizzaCNN How is that a bad thing? I would like to live in a Democratic Republic not an Autocratic Authoritarian Dictatorship bc one Party wants to hold power against the will of the people. I want the enablers held accountable.,cloudydays1971
335,2021-01-01 23:28:09+00:00,1345149846941032451,"Gosh I must have slept for months, on December 31, 2020 I celebrated the New Year and went to sleep free.  So please tell me, what happened?  Why are we or you no longer free anymore.  I guess tRump your leader is now a dictator. https://t.co/jDZ7LajZyS",Dalelewistitan
336,2021-01-01 23:28:09+00:00,1345149845137285121,@AntiHeliRides @FlossyGee1 @Alex4Rep @prageru Lol. Some of there points were socialist but they are more largely dictator and control. Yeah I'd be down to hear about it in discord though. And they are considered socialist as a party but again i dont really consider them socialist.,ElijahB83875451
337,2021-01-01 23:28:08+00:00,1345149841848950784,@BBWave2020 @lauferlaw @s8mb @allisonpearson China used aggressively authoritarian means to get the COVID under control: arresting people w/o masks; locking up infected families &amp; apartment buildings; forcing mild cases into quarantine warehouses so it didn't spread in families; arresting those who tried to leave regions...,WMN4SRVL
338,2021-01-01 23:27:55+00:00,1345149786618519552,"Chinese security services tradecraft to attract and “offer” conspicuous “favors”. @MeanLin1 
“The weaponization of trade and capital by authoritarian states would be better combated through a stronger policy of strategic investment by leading democracies, which would carry",fortunateson71
339,2021-01-01 23:27:54+00:00,1345149781535059971,@geoffgarin The fascist Republican Party who wants to be authoritarian dictators are letting it all out in the open. They care about power not the people. Remember who they are.,phboshers
340,2021-01-01 23:27:50+00:00,1345149767140032512,"@Lauren_Steiner @briebriejoy @leoncscott543 The Trump insurgency within the ""monolithic,"" ""authoritarian,"" and ""easy to organize"" GOP?",I_Harlequin
341,2021-01-01 23:27:46+00:00,1345149749440237568,@kako_dash @peacepatrirka @PahlaviReza @JoeBiden @HassanRouhani @JZarif @MaximinPower @Michael33018328 Respect your comment but the greatest suffering is the current government the most certain political system is monarchist where the head of state is educated since childhood to serve in the republic any adventurous psychopathic dictator can come to power with good charisma speech,1949I
342,2021-01-01 23:27:42+00:00,1345149730762985475,"@CillizzaCNN If the Republican Party disintegrates as a result of its allegiance to a corrupt, authoritarian imbecile like DJT, then maybe it’s in the best interests of this country that it does. A good cleansing and a clean slate would be preferable to the horsebleep they’ve become anyway.",sco_fan
343,2021-01-01 23:27:35+00:00,1345149703986573312,@Monsenor_Andres 🤣🤣🤣🤣🤦‍♂️ Ese ultimo verbo me recuerda al narco corrupto dictator NAZIonalista derechista de JOH....,King12HND
344,2021-01-01 23:27:33+00:00,1345149695631343617,"@summerfire2018 @realDonaldTrump Just like every other dictator in history has done. Move to Turkey or Russia if that’s what you admire, Cletus.",dupright
345,2021-01-01 23:27:33+00:00,1345149693899264007,"@RuthJon62041627 @SasamiMasaki @Theo_TJ_Jordan @ConceptualJames I never argued for or against it. 

Also, while I don't think that Communism would inheritly work. Authoritarian Communism is different then Communism by definition. Communism: is the absence of the state and currency.

Irrelevant though. 

We need to move forward, that's all.",hasty95
346,2021-01-01 23:27:23+00:00,1345149651515711488,@SilvermanJacob Because you are trying to harness the power of the state and your statist authoritarian buddies on K-street/at NGOs/in alphabet soup agencies to regulate BTC to death.,brfhfjbeadls
347,2021-01-01 23:27:12+00:00,1345149606103973889,"@NurseNinaPA Prosecute his ass for everything to the fullest extent of the law. Make these idiots realize that consequences are an actual thing.
If we don't do that - the next one might actually be a competent dictator with the ability to overthrow democracy.",RWNJ_
348,2021-01-01 23:26:51+00:00,1345149519919538176,Wow the comments on this tweet say a lot about how helicopter parenting and authoritarian parenting often go hand in hand. https://t.co/BFHkJFTEaz,saltysuburban29
349,2021-01-01 23:26:35+00:00,1345149452097630209,"@Riobux If those Amazon workers that you talked about can't stand up to the company or go out and risk finding a new employer, how will those same people stand up to an increasingly authoritarian government?",TwistedJenius
350,2021-01-01 23:26:32+00:00,1345149440391344128,@NYCMayorsOffice Never would I have believed the people of NYC would have put up with this communist dictator.,gwen_moody10
351,2021-01-01 23:26:32+00:00,1345149440294699008,"Thanks for your work helping US to address the horrible effects of systemic racism and sexism on our people. 

The Republican party leadership counts on discrimination and voter suppression to try to keep an authoritarian, minority-rule govt in power. https://t.co/fa4TB2fi0C",RoShamBoProds
352,2021-01-01 23:26:28+00:00,1345149423534415877,"@funder Aw, c'mon Scott.  Are you complaining because Gov. DeSantis won't shut FL down like other blue state dictator govenors have?  In FL, we go out to eat, shop, walk in the park, etc.  Folks in NY &amp; CA are shut-in, kinda like being in prison.  I greatly enjoy being a Floridian!!!",AllenPegg
