,Datetime,Tweet Id,Text,Username
860,2021-01-01 17:34:16+00:00,1345060788961210375,"@erdemcapar @UfukUras @kenan_kiran Soruna yanıtını verdim aslında. KK, Sağlar’ı o bahsi geçen hanımefendi’nin yanında eleştiriyor. Vıcık vıcık bir popülizmden başka bir şey değil. Herhangi bir kadını değil, bu populist imaj çalışmasının altını çiziyor. Senin de paylaştığın videoda ayan beyan ortada bu durum.",OKural
861,2021-01-01 17:33:45+00:00,1345060655972425728,"#DarkRINO movement

Disaffected progressives &amp; socialists MUST run as Republicans on populist platforms that the democratic party won't fight for:
-UBI
-end wars &amp; reduce military budget
-end war on drugs
-roads &amp; bridges
-shit all over the aristocracy of DNC

Boom. Simple.",BolligGarrett
862,2021-01-01 17:32:47+00:00,1345060413583593473,"@Ipitythepoorfo1 @OpIndia_com When a populist actually acts like a populist, tends to do them favors.",Jesse_T_White
863,2021-01-01 17:32:44+00:00,1345060402325901313,"#Populism
The big differences between the guy with funny mouthache and the orange guy @realDonaldTrump and the thin man @jokowi is the guy with funny mouthache successfully ended depression on 1936, then he earned massive supports. Meanwhile the other two, failed and still has it https://t.co/KxVYX3ZQR8",masGalsakti
864,2021-01-01 17:32:25+00:00,1345060323515105281,@thenunnery @VPointon @Labour4EU The course was set before Corbyn and I am not a fan of his. The enlargement into the Eastern European states made possible by Maastricht/Copenhagen and made real in 2004 poked the dragon who was looking to rebuild the Soviet Union. The rise of populism &amp; selection of puppets ...,SZaitschenko
865,2021-01-01 17:31:55+00:00,1345060195328798725,"@BeschlossDC How about the attempt by Catiline, a bankrupt aristocrat, to largely rely on populism to overthrow the Roman Republic and become dictator, thus resolving his financial problems?  “When, O Catiline, do you mean to cease abusing our patience?”  https://t.co/eZxwWJbNap",no_spin
866,2021-01-01 17:31:39+00:00,1345060130488868865,@norwood270 @SnackMerritt Populism!,619_mitch
867,2021-01-01 17:31:15+00:00,1345060028001230848,"@Birduder344 @mbklee_ Lies and populism breeds selfish arseholes. No one can be held to account by a PM who's a serial bull-💩er either. It's this dumbed down, weak brained governments fault.",SamHM20
868,2021-01-01 17:31:03+00:00,1345059980169285632,@Nigel_Farage Populism needs enemies. This can cover up their incompetence。,Y458wikVPtcWisZ
869,2021-01-01 17:30:57+00:00,1345059951711047682,Wise words. The difference between *populism* and *popular* is often deliberately erased. https://t.co/6peOWiWqry,iichroma
870,2021-01-01 17:30:41+00:00,1345059885885493250,"The pandemic has really forced us to focus on Indie films, on art, and the intellectual and emotional possibilities of cinema.  Personally, my list would also include PALM SPRINGS and at least one populist film THE INVISIBLE MAN (or at least Moss' astonishing performance). https://t.co/bfO8oZYl8l",RodLurie
871,2021-01-01 17:30:26+00:00,1345059824686534656,"@SSwiber I dunno, it’d probably be hard to convey contemptuous populism in a pitch deck, so it may not work here.",afitzgerald83
872,2021-01-01 17:30:04+00:00,1345059731048718337,"@Scaramucci How about the attempt by Catiline, a bankrupt aristocrat, to largely rely on populism to overthrow the Roman Republic and become dictator, thus resolving his financial problems?  “When, O Catiline, do you mean to cease abusing our patience?” https://t.co/eZxwWJbNap",no_spin
873,2021-01-01 17:29:58+00:00,1345059704309952514,@mlangester For 2021 to be different we have to stop electing populist idiots or it’s gonna be 2020 forever lol.,340jordy
874,2021-01-01 17:29:28+00:00,1345059578455621632,@slowphotograph2 And now those elites are freaking out because that control is slipping away as knowledge hoarding is over. Either we reform our institutions or populist chaos becomes the norm as in Italy and other places where the elite has lost control but institutional reform has not occurred.,kltblom
875,2021-01-01 17:29:16+00:00,1345059528820150272,"An anti-Christian and anti-populist stance maintained by Senator Sasse making him the clear Deep State choice to attack President Trump for disputing the results of this corrupted and stolen election—Senator Sasse in his lie-filled letter entitled “WHAT HAPPENS ON JANUARY 6th”,",maxwell18191708
876,2021-01-01 17:28:53+00:00,1345059431520882689,"As both @SenateDems and certain populist opportunists in the Senate push for non-targeted, unoffset $1400 increases in checks, kudos to @senatemajldr &amp; remaining Senate Republicans for objecting to the consent request to pass it.",chiproytx
877,2021-01-01 17:28:30+00:00,1345059338260459520,"“Let’s be clear what is happening: We have a bunch of ambitious politicians who think there’s a quick way to tap into president’s populist base w/o doing any real, long-term damage. But they’re wrong – this issue is bigger than their personal ambitions.”
https://t.co/JSGWPanauR",TerriE1001
878,2021-01-01 17:27:49+00:00,1345059165333549056,"@LSajdowitz @philly_bernie @KyleKulinski So you’re a right wing populist, Interesting, I’m a left wing populist like Kyle so lol
What’s your stance on taxes on the rich? The populist position is to raise taxes on rich people to lower inequality",ChristofiHarry
879,2021-01-01 17:27:32+00:00,1345059092876980227,@HawleyMO Your attempt at portraying the “Populist Savior” is both craven and disingenuous. You lost the ability to be a reasonable &amp; respected Republican when you pledged fealty to Trump over your oath to the Constitution.,Shaneayount
880,2021-01-01 17:27:10+00:00,1345059001818497024,A good book tht discusses democratic decline and the rise of right-wing populist politics with authoritarian tendencies. https://t.co/nKnEewz68h,BalochMandai11
881,2021-01-01 17:27:01+00:00,1345058965206544385,"Any analysis of whether Remainers and Leavers ""no longer exist"" is worthless if it doesn't take into account that Brexit was just the foot in the door for the UKIP-mould right-wing populist, reactionary, nationalist politics, which has done the opposite of gone away.",hughster
882,2021-01-01 17:26:57+00:00,1345058947632406529,"@fairey_claire @patricklohlein @faisalislam @Conservatives @UKLabour @jeremycorbyn True
But he did it with the intention of killing off populism
In 2015 when a referendum was promised, public opinion was at all-time high in favour of Remain
It seemed a safer bet than the Scottish referendum he had recently won
He overestimated the intelligence of the avrg voter",ape_tirade
883,2021-01-01 17:26:54+00:00,1345058933874909184,"@axios Bye bye Britain, populism is a crippling form of a dysfunctional government.",US_Bulldog
884,2021-01-01 17:26:23+00:00,1345058803419672580,@jerrold101 @NewsHawksLive In populism you please your followers at any cost,mwwwn201
885,2021-01-01 17:25:59+00:00,1345058704387936259,"@judysimpson222 @mbklee_ I'm of the opinion that strong leadership by the government would stop all this nonsense. Johnson has dithered, u turned and changed his spots so many times that people quite rightly don't believe a word the bull-💩er says about anything anymore.
There's populist selfishness too",SamHM20
886,2021-01-01 17:25:35+00:00,1345058603904983040,"@jenniferm_q @DavidAFrench wrote about this, Hawley is trying to tap into the Trump populist wave hoping it will lift him higher. But I don't think that's going to work out like he thinks.",RickClassic1980
887,2021-01-01 17:24:59+00:00,1345058452276719616,"@Based_Populist @paleoconpatriot @rightwingeagle3 @TheChickenRight @ToBePrudential @Post_Liberalist @parlimntarian @RealDavidNC @RedEaglePatriot @AmFirstInv @AF_Nation @FirstCoalition @GabeGuidarini @AverageAPoliti2 @YungZoomer @PennPaleocon @PaleoZoomer99 @EstadoNovoLad 
@NCMvmt 
^
Based &amp; AF-pilled

If possible, help my friend grow fast!

God bless!
✝️🇺🇸✝️🇺🇸✝️🇺🇸✝️🇺🇸✝️🇺🇸✝️🇺🇸 https://t.co/4tEJbZeCub",EstadoNovoLad
888,2021-01-01 17:24:39+00:00,1345058365949550599,@Anton_Vikstrom @NDLoubere @killedbyproxy Yep and I think it has roots in the strong strong cultural narratives shaped as S lead the creation of folkhem. Nationalism and populism was with S. I think the risk here is some of that will move to SD after this crisis.,ReedCurtis
889,2021-01-01 17:22:44+00:00,1345057883851956225,"@amyklobuchar @HawleyMO is a true Populist.
A true American. 
A Believer in our Constitution and Civil Rights.
#BidensBeerHallPutsch #BringBackTheConstitution #RightToWorship #RightToAssemble #RightToSpeak #Me2A #CommerceClause #OPENAMERICANOW",BetrCutlerLoose
890,2021-01-01 17:22:30+00:00,1345057825433800707,So authoritarian populism is only a one way street? This is what I despise about our “political betters” or elites: an inability to self reflect on their own political nature. https://t.co/2I629aNNQe,docmcbride
891,2021-01-01 17:22:28+00:00,1345057818500448256,@piersmorgan Or just watch @FoxNews for right-wing populist tripe.,MitchIsaacJohns
892,2021-01-01 17:21:28+00:00,1345057565865078784,"@Juliethewarrior @kristinresistin @LanceUSA70 @RLstone4dems @HLStockenstrom @sweet_iced_T @CatEyezGreen_ @osirisleo9 @Pracken @Starscream35 @MP_LatinX @grayzpoo @1strongrobin @immersed_in_luv @TheLibr97642886 @helenhighly @MeVossie @Gray6Y @welshlady17 @F150Beard @Jorgeridesagain History has taught that poverty and inequality are a breeding ground for populism, nationalism, racism, fascism and revolution

Healing is only possible by closing the gap between poor and rich

Happy New Year from The Netherlands

https://t.co/bdAc8uSDee",wimgrommen
893,2021-01-01 17:21:25+00:00,1345057553202499586,"@ReedCurtis @NDLoubere @killedbyproxy I mean, it is mostly a leftist phenomenon in Sweden to say that Sweden knows best, has the best system, other countries are populist etc etc. It boggles the mind.",Anton_Vikstrom
894,2021-01-01 17:20:59+00:00,1345057446008676352,"We know there is a better Britain than the populist one that seems in the ascendancy. How do we show it and turn the tide? Where are the rational leaders able to communicate, connect and mobilise? Less playing patient politics, more ‘from the gut’ emphasis on values and decency.",CharlieJJK
895,2021-01-01 17:20:33+00:00,1345057335425855488,This is actually a really good ad. Next time I do hope Lee plays up the military angle more which could help the populist appeal https://t.co/pEJxUH7cdN,realKJO
896,2021-01-01 17:19:20+00:00,1345057031078752257,"@nigromontanus_ Ein Sozialstaat kommt aber nicht bloß den Abgehängten zugute, sondern bietet eine Absicherung für jeden Arbeitnehmer. Und das schlägt sich auch in den AfD-Wahlergebnissen nieder (Leseempfehlung: Ökonom. des Populism. Philip Manow).",GlahnTh0mas
897,2021-01-01 17:17:38+00:00,1345056600512475138,"@DawnProtogen @FurryGovernment @BaaruGal @TheProtogem @DracoAlzrentu You don't even know the concept cause neither are you on the Discord nor did I tell you about it in detail. 

What you are doing is populism.",el_nylo
898,2021-01-01 17:17:11+00:00,1345056488226697217,"“Let’s be clear what is happening here: We have a bunch of ambitious politicians who think there’s a quick way to tap into the president’s populist base without doing any real, long-term damage.” https://t.co/1pcBgLJ2lW Pence doesn't have a Constitutional right to remove electors",AlephBlog
899,2021-01-01 17:17:04+00:00,1345056459290267648,"Moving forward, will Trump be seen as an aberration in the history of modern conservatism? Or, perhaps, it's culminating figure? In this book, @GeraldFSeib argues that Trump leveraged populist rhetoric to reimagine the GOP. And there were warning signs.

https://t.co/qzLMchKJWp",LBRolsky
900,2021-01-01 17:16:23+00:00,1345056286732410883,"@jessphillips @antoniosteve Jess, why shd we accept racism, xenophobia, isolationism, populist-nativism + the 'will' of a #Gaslit 17M-odd who voted to diminish us all/UK's standing w/o u/standing exactly = win/lose? If #TruthAndReconciliation was part of #PLP's post-EU Exit vision, OK, but it's not.",kupacevic89
